chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.1747573290595414 0.7223846881981294 0.009542008616770398 0.03596707509545634 2.500493626254847 58.17579582217407 1.6717551096279772 3.1341722679111146
1.174214313791593 0.6866908363012488 0.0037199744795818612 0.016965346099172638 4.672868942387995 89.12164732139306 1.8151297015296892 0.1319430446563822
1.1742567980741996 0.6686997535030003 0.002777407696540002 0.035389147326870055 1.9282603755772316 115.33213981238592 1.6729306345817403 1.450523801731135
1.1743456751520074 0.7161236113453922 0.004281127458777979 0.020600561112853237 0.2536743477563374 105.0465477928927 1.8246565607306713 1.637413772543635
1.1745482148176196 0.7899619190020591 0.004623737705523277 0.0059078290133671016 3.918498599909384 95.36143803186117 1.7119281524292886 1.6231420872252953
1.174312337138649 0.66367529292551 0.021570113520479495 0.018353412533603154 1.3909495731553423 102.48345846257195 1.7261051298500367 0.02242078689854095
1.174589463031178 0.7018038738704218 0.031155177011754853 0.0019826885805190467 3.7595119856203403 47.33515496521436 1.5855780567600346 0.06363279706811065
1.1746106411234458 0.7717992155668928 0.004808837241876449 0.005007131172812417 0.6500089521023622 62.709719895873484 1.54500915955294 3.1279606117469037
1.1743926856743658 0.6793309974573623 0.001519499414539798 0.04873827424477761 2.084116126491171 95.85711446204904 1.7468102592915664 1.4746941229824488
1.174534306705731 0.7745237630722006 0.013340175133554689 0.0020142623348346177 1.0347671965571719 100.33144296575489 1.7151570520906352 0.0003596474944043112
1.1742792698515432 0.6820171002566778 0.004278637651601011 0.02507631511033775 4.439154670323766 116.90219280506874 1.6475277387764928 1.5286789637232097
1.1741996522307878 0.6760192222947554 0.007793798454099616 0.01700645096019071 1.0828684003679279 99.39831309414463 1.6870123527021845 2.9321221554733956
1.1743794262871343 0.6704543778587259 0.010225989722698054 0.035492216723184235 1.9599270687201333 96.46377262911864 1.7661754192950174 3.0185590247404916
1.174345640075873 0.6678860125568359 0.001648754136026255 0.04268454018214469 4.917204126484131 116.22303006313626 1.7050884736205583 1.6072572683411992
1.174110554211148 0.6673109023100554 0.01987954974265677 0.0027950498142454193 3.0557481911107938 77.12943137172026 1.7152952888901607 0.0858749321347831
1.1744157326860907 0.7005331378248356 0.0038090786624446387 0.02578050825674877 4.244703039131837 93.37813091484279 1.5543275208945402 3.129154482429607
1.1745458134023703 0.6949840849661867 0.02000991948491636 0.011230800422560716 3.809277803551395 86.90363736566292 1.5790038378662465 1.6337608310071623
1.174551064370898 0.6939594768064307 0.012096459619614544 0.025958622606129834 3.9080407032651534 76.24205284400398 1.5892266182360972 1.4530613949814513
1.1744385291495099 0.7350406496680402 0.0032290232388522025 0.013522713989699313 2.713815755571926 101.34617828687763 1.7915275552084933 1.5996071753056313
1.1739979128964044 0.6598498536449346 0.0011059775918836913 0.021401298428793118 4.6375958906805295 101.18168564879215 1.7226011560742258 2.9668966382980706
1.174230253063914 0.7000090273272955 0.005483093420535323 0.016229391870197042 3.6694605663994064 53.186321108533775 1.535966609177386 1.5412000175969813
1.1747286333810487 0.6791090797979619 0.0319054917996865 0.008507309990462604 1.665155843825827 86.76359112275041 1.6773539289745163 3.1231029672274615
1.1743568451782291 0.7001472884474496 0.006484954459609799 0.027782912160645115 2.2712371640059845 99.90942210294327 1.6570244881172578 3.0637905769707436
1.1744672613996254 0.8627874137742024 0.0035543822809008365 0.0030921713993495026 4.198279142590456 74.94451712631374 1.585209343007881 0.015065602748696928
1.1740593862355373 0.6679689725222863 0.005955997539208606 0.0027729527827443285 2.7057844794122845 118.91207540064883 1.8312743809080676 3.0001396265317433
1.1743342504360617 0.6950760954594293 0.005981645774958979 0.03546344345036057 2.1072045832777455 64.04938626614432 1.641456498415069 3.1001241360134135
1.1740588009992996 0.6601091025380565 0.015860402445870198 0.003660690054429465 1.9812308666220384 63.717684919492505 1.6103271545398614 2.9970706517263164
1.1743023359282039 0.6933096965549777 0.01863920997708719 0.001922012998928285 3.419692356101277 104.47288133595981 1.7365695865402666 1.6678045107622697
1.1745248742061216 0.6724496682373646 0.031017505281793912 0.0026220692000353974 1.8650093233321132 76.60149098156757 1.780526900357763 3.0836252783486913
1.1745235088629942 0.6821670079708866 0.010404890170666911 0.033106177534000455 0.12897820088547635 70.93061810080674 1.7795709536316355 0.03930094033548039
1.1740900659418019 0.6732392504765005 0.002478622060856596 0.0022013613021605706 3.258157753542145 102.60470550613464 1.6845284304616277 1.3848036364829344
1.174139862935511 0.6695267137381224 0.013134014343165391 0.0005977538396430282 4.282466400713123 98.25263116698933 1.603962663930825 1.384738011981418
1.174510905239047 0.7114125719221129 0.012259363088822833 0.013100679478693459 4.114514764948787 97.99163736798585 1.7578187601606505 3.109482411427699
1.1743479640363632 0.6672173459128736 0.027723422965477796 0.0009555956891893376 0.2592203117116745 115.29574889857588 1.8016077030905384 1.581477880112507
1.1743348835064007 0.6991309378514698 0.009685297204732886 0.02371570387383544 5.640413019167575 85.80447778511886 1.7752769986046195 1.5982479037232706
1.174351581525164 0.6639504177511127 0.007737572931024202 0.02736314776016112 4.675393240259313 114.00896822488205 1.8092225723129516 3.119879276907363
1.1746701864373204 0.7554464846295565 0.02207493447784688 0.0016718293305065324 5.193460018582258 84.05781570262377 1.6657252531897302 1.5482764209007616
1.1743121678102089 0.7541068070024921 0.0037666390820733607 0.009817159783775464 3.949562938013891 102.03362828855606 1.747439255932841 1.6109567592103637
1.1740500904917426 0.6676561585036215 0.007653203250041235 0.008188410953678327 2.110491241823664 73.03585103515881 1.7486421370479603 1.6767374454652997
1.1741411991382074 0.7193590582487113 0.009640311916656479 0.0009975038727032858 2.4220681614593413 92.13233075345697 1.756821512469995 0.03591607612853754
1.1745939781469887 0.8509924023549839 0.005857823936499316 0.0005372880012321853 5.219756423675692 72.86978442109196 1.5439091908673799 3.130815729332635
1.1741291557999851 0.6692389815198776 0.002671402103703072 0.019482737887001098 0.6768849430862144 73.08887834919092 1.8215050479620443 0.06907457136113761
1.1743296875211722 0.6876634773969155 0.00041757182738038533 0.027644890719570006 4.1557199722795515 103.75252771861605 1.7479592305848284 2.980287162591084
1.174119619364678 0.7115025599555674 0.004369143031250524 0.002185145471822482 0.21247693196101305 118.89590648564497 1.7788532610061645 3.0189880121749115
1.1743717865008114 0.7062621915127827 0.010605649522997654 0.0019907696664994965 4.747106315182912 87.62630708438789 1.565029646972373 3.059769758503151
1.1744866058668757 0.6837593983120264 0.009732442618184263 0.03082953687446839 0.34268423354922156 41.54930945074634 1.5937653554113116 0.02385718254378062
1.1745200491064027 0.6975705638894958 0.020588834259098288 0.015553411693689293 3.04981790025047 90.8529669889492 1.754968689240484 3.127591695927341
1.1743639406191604 0.6637926109637585 0.02440909755749783 0.004583711074160313 5.032900301812913 103.31353595523188 1.6090057748510684 3.1336285434283186
1.1743208435172776 0.6864564599446156 0.018073746105122482 2.7855923449254805e-05 4.868099366672227 102.79640291210815 1.746993915076427 0.0879719703662686
1.174100198806255 0.6759289086236647 0.007896925361356394 0.0009031056916845616 3.3617384972304536 71.70030727946605 1.5353741840600885 0.016359433100749738
1.1741416951729193 0.6723194130443935 0.01539146411677187 0.006009607129672036 4.880233790732668 88.01853939658517 1.579829189135131 1.5553056333370228
1.1746884256404355 0.6949116342427801 0.008543229158795495 0.04272185592920367 2.9426871469317564 73.806113920391 1.560037760330995 1.533413648763536
1.1739959065352095 0.6624343936252253 0.004856319790696947 0.011337346352468358 1.7474762231997927 85.25450374431772 1.8372120504646068 3.050874031314259
1.1743717235611288 0.6698407552915541 0.007153178448879395 0.01724281089250168 2.344455571840793 74.28958995266774 1.5956320119309546 1.4478678718647862
1.1743259288398173 0.701975307230033 0.009065970091338594 0.005686086731640533 5.343769090483852 107.89929470206341 1.8174217329474849 3.1135241988268487
1.1742414884029493 0.749855587500493 0.002014812367401579 0.00026206502946103536 6.119708984072359 65.34628480130203 1.7673859281963955 3.0051963382889615
1.1748102820395772 0.6636947299463342 0.022193291095707085 0.04462193390796999 2.496570953316781 64.38519458668398 1.5890659324064944 1.541998890365908
1.1745116060010894 0.6956605686564281 0.0072112560758466615 0.029286677323266876 4.172058572810347 99.82689575899157 1.6938252135036205 3.0726291480065666
1.1743507704027794 0.7264928854381956 0.004721098977340507 0.018890610985177726 4.667117135524002 76.11894186787227 1.6709104108425323 0.1217362578428973
1.1745000259079323 0.7008054991755797 0.00972013536342285 0.01998400070585296 2.6983313190785667 88.89545960590569 1.6523565911048352 3.0252603650849585
1.1746148200560578 0.7760672262839894 0.009171438728412699 0.006938219379583463 1.6399117658339708 76.91231872266384 1.721039797288754 3.1276656934642624
1.1742385752129716 0.7022184165834928 0.004452965006342974 0.005998874384670752 0.2306851945334606 92.26111661439593 1.6848502562135959 2.9419205267464417
1.174430952428733 0.6716437340932541 0.016737237942826888 0.0199927696792229 2.3150006986698606 97.94556881282601 1.7577080124188538 3.023556725445853
1.1742516462288943 0.6703291714219866 0.012707658257443478 0.024896145724508878 3.2283133463578144 73.83736248458827 1.6524058941154547 0.0859697314551866
1.1741734139672229 0.6681461447891043 0.010645464338197845 0.004995696357670741 5.767037262960753 118.19035621805855 1.808043455595426 1.5391296564014292
1.174379585931381 0.6891250063562924 0.005101767135403071 0.03109200513830327 0.3857435433636674 109.63981868710628 1.7571136006649757 1.5084569583837801
1.1746649414440098 0.7786122653359703 0.0009101372154060636 0.02107983755624943 4.8049612885057655 61.4685387508362 1.5957034713573057 0.06973483691053312
1.1744165767138874 0.6957679620014712 0.016863838170884316 0.007153197063088786 5.591517785507613 89.44682166679443 1.8114439205604769 1.617767858151958
1.174237458969136 0.6722830522402362 0.00406169307943105 0.030442839074959305 5.040054809083616 104.05794363716132 1.8600053493329483 1.5270311406147654
1.1745469681474554 0.7495268665078229 0.006489739325963234 0.008103510547031623 5.675844792188438 86.20810409951311 1.6580313923137633 1.4854114003140844
1.1747019726542558 0.7853910931215262 0.000943506614418753 0.02525361276346019 2.965445709642443 71.43718962963007 1.5893147313628628 0.03790914557059829
1.1742619511732415 0.730902304054487 0.007935357392700505 0.0076853153307738595 0.6869904497616466 92.30536626070985 1.624299578631302 1.5077179285071467
1.1741702108733476 0.7151598050375882 0.006977480909896275 0.005057684889973328 4.344375930847047 71.95195354944435 1.5654805376507563 0.04113742152787039
1.1741034273189688 0.6783689467563417 0.012275693871240827 0.007943255521480007 5.122196161285406 91.1373544861481 1.6360234552755468 1.5011741799311977
1.1743660834342309 0.6903646274246359 0.02034794110759703 0.005020562805776757 5.848615664219071 78.91625254000174 1.5419852808554448 1.532732351599688
1.1739187829825974 0.672190373500884 0.001816120087089237 0.010620211954241381 4.181232414681438 62.35395290435487 1.602049556390423 1.5664636342114704
1.1744937603855945 0.8233166200419388 0.0034848693006293147 0.0024304033806968983 2.7367448937769985 82.55274748691293 1.5659768304991493 0.011632410008662265
1.1740416065112649 0.6612078005984241 0.0073373337603903875 0.012014380902366742 4.330451586317937 109.0135582459893 1.6831971378289954 1.470448734682042
1.174371864852872 0.6789278397561687 0.008358408533682091 0.029759740144934273 1.5668556069922703 106.9488024965292 1.672530457998966 3.0855041094388906
1.1744503198732297 0.7453261729319294 0.014908406149138376 0.0038058584924906304 3.524158478535903 94.69133644475761 1.700960190473463 0.050228907393408656
1.1743893095239577 0.6884312504157962 0.012813890698626807 0.02000497304223199 4.904414292531672 102.39037589885294 1.7186848511347248 3.0416748321977063
1.17446300596366 0.7172342257157523 0.009941228538395177 0.017009263405249747 5.557243041288735 80.73263073373299 1.7826567726299105 1.6256192262697238
1.17427237346126 0.6723945037542439 0.005404380037037346 0.02220156792013141 4.816348192183583 100.06506842098638 1.869570909816189 3.082197553869965
1.1741915898149287 0.6710402845522369 0.009778979326328655 0.018157570003303033 3.378448326214376 109.14421851125991 1.8343428143284657 3.090138354179868
1.1741677441881355 0.7116360302966367 0.0027801760572588293 0.006123434055496821 1.1659565346641667 118.714900258714 1.807913409150888 3.123287363095558
1.1742443293117888 0.6976785933383753 0.008460478824700626 0.00858502615935938 1.0339691074937625 116.76774979836148 1.7216752285903472 3.0720587181867582
1.1742502122865652 0.6616668928581587 0.021497320784046956 0.00866467029477793 2.1812254090683143 80.42075385625499 1.6756195861418728 1.4007075057908767
1.1742892447666005 0.7238047535937384 0.01656637464518912 0.003061052235610508 0.43288166185438326 61.8353803577849 1.590910187394844 3.137534336431568
1.1746975306288492 0.6644149431359179 0.02918300194882162 0.020185682332158988 0.16964587462865488 83.72606086890696 1.6722159863564152 1.5763154667236874
1.1741596073814364 0.6952978283477712 0.010558165054218756 0.008199651971146778 2.4698427317882516 71.49059740192745 1.7864907692411833 3.112060991300006
1.1742408523506285 0.6631190397599119 0.0028268137552549238 0.029048891591421613 4.520668396141853 114.46084901329053 1.7988927154134287 1.585268194857709
1.174363005447736 0.7099903140776405 0.01863792216005373 0.007040750535983774 1.7981759917476776 92.24843763747337 1.7167628623246474 3.095585388084098
1.1745508376179261 0.6921572922790931 0.028865241669425334 0.0028988864633540776 4.572082038846563 88.86514723978642 1.6234766022089637 1.618246360905687
1.1743126835154634 0.7349050163919519 0.006103965776997481 0.004009209806741971 4.605029457041307 110.06613647208206 1.6825469247854725 1.5172521778472752
1.1741491653862786 0.694747518961869 0.00029458766720498637 0.017636555454856928 4.3366049747458435 81.7148015801428 1.7395380469718242 0.11670092733464067
1.174310668647127 0.7167985807790829 0.0037529723027259344 0.0102096782932607 2.148837348177213 101.01682881226553 1.620390965413957 1.5718624748605627
1.1741994872722694 0.7364853562348543 0.0013424566616028967 0.0015224297603461765 0.8692210508867981 117.17668772727238 1.7380710234437784 1.5460714811426841
1.1742949799897955 0.6842366408386128 0.004475568966257945 0.0267477953665686 5.499953448585072 101.45215249579134 1.7690188985632205 1.4280715620115247
1.174387152949409 0.7161866531086273 0.0024586518398320963 0.013880180218834585 2.6350178944041303 64.9708308815441 1.6914347540000716 3.0083961419300946
1.1742368133179608 0.6706403288766737 0.012956500598420281 0.01195963651688714 0.4379612049892852 67.39575008691928 1.7514233145242322 1.6895754932993534
1.1745440650620897 0.6876969804000636 0.02745508054121535 0.01074273818041592 5.643082408615157 68.66346109964299 1.7389848945340827 3.137014505942102
1.1742355091691692 0.7332397896773002 0.003361006874942235 0.005751086527104217 0.01391461313570696 93.88230237115572 1.8213233154399724 3.015151186998733
1.174410530547881 0.710683545281564 0.008567734374466866 0.009496690985480866 0.49079231362495956 81.20581043772381 1.7947079137161537 1.539494326356578
1.1745918347263649 0.6968563903379645 0.03469938954752613 0.0005337075640623867 3.524013342100068 65.06802372390099 1.60232955409925 1.5151062887618072
1.1747509167884256 0.7302080129978792 0.024300717920784184 0.007187161039177534 4.597910928107039 69.75951519873178 1.644472019092784 0.01560806390342717
1.174626395160085 0.723072538168796 0.012635529238410208 0.01481933777209093 3.3778502909472605 74.7553873862916 1.6960840484802577 1.6052881647258344
1.1743159778149106 0.695773668577975 0.010503763314800059 0.014157748506184415 1.9107299742672472 100.90059252510633 1.6848346463039057 0.06046364956243595
1.1743155539841263 0.6919512293657457 0.016436232332058914 0.004074890091510107 2.509151991682733 90.8042337567938 1.832887861581207 1.4738773882349738
1.1746954220318655 0.7247463055963514 0.016539218102594153 0.014280258030327737 0.16955015401227846 76.10277420827362 1.6405930799324293 1.5987780408684444
1.174363258417882 0.7068708679676419 0.010961933608491934 0.011610056808272146 4.743098245543583 102.28498056641168 1.6496937248212895 3.0747925621639682
1.1741937965010838 0.6944650579271454 0.017357632267558362 0.0021298743922999784 0.96956721751703 86.77798231117475 1.7206184085766827 1.4837374647903678
1.174497373159309 0.6693691815036389 0.014042635677863544 0.020216574585710207 1.321275613363541 77.49222940407805 1.7209017217587343 1.4904095337097518
1.174530407612558 0.7359765576095894 0.0009811940726968539 0.02618947945883912 3.5115680160504557 85.9593510457548 1.622725505263348 1.4940750301955519
1.1740950749792296 0.6654998373817146 0.005538842375348525 0.0021070854228565374 0.9412153876334205 101.37791931250224 1.6790177933384558 2.990653456919945
1.1745214412314118 0.6779066351833501 0.02930456837081388 0.005332035654221064 1.4725286313446238 84.56114280509145 1.631237493888021 1.4766531670715646
1.174535356710933 0.6940325766320139 0.007967636276498477 0.040363726949597764 0.5529699448582811 61.63899729005272 1.629850904375633 3.0705732553020346
1.174354908914795 0.7176080512550604 0.007666079848572112 0.015744971054347072 1.3732534513438086 77.47851375280807 1.8089505043923473 1.5604957349257995
1.1743516329146713 0.6885854189880368 0.0041672180624772 0.024458475468431613 3.109958392100762 95.85006839385018 1.8262266280855082 0.02682995760353816
