chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.429305618581216 0.5506759242403196 0.016019293357566713 0.007576551544220893 0.22882184193064195 54.04169347370011 1.099546378861146 1.3225124157846417
1.429314267990824 0.5258649603420295 0.026024751839076283 0.01193032572870766 0.7677075984779886 36.53460498991534 1.2629251639605263 1.2914389915448787
1.4294543755966411 0.4896882484111187 0.039050176691028976 0.03224700051564429 0.5145054329216793 52.058235279680225 1.0820055406687024 2.922896470999759
1.429306945769951 0.5660414984195581 0.0062034198334519515 0.01601285739876834 4.453498083919477 47.483409371013586 1.1491420884066408 2.9457832366229963
1.4292695571442078 0.5371308340184023 0.01913885558172538 0.011230199138268044 4.505856355891186 44.512109740500215 1.2263546490048611 2.8869929626408872
1.4293430478910445 0.5235566630182877 0.020881114404463882 0.0234758934233098 5.42697638837758 51.655951077795784 1.1433811060973678 2.869938252962711
1.4294152637841049 0.4810333040877487 0.04096274738015931 0.037581456972576976 0.13173824481642063 47.310310555616866 1.1270241383028694 1.2961774530402959
1.4292790146875975 0.5283631103619781 0.01059382491980583 0.0360404914785498 0.4927320368147277 43.001655091135476 1.1761460754634645 2.8340316470761246
1.4294044987958003 0.514621527779638 0.024896014214400776 0.03451548050593177 1.4315332794306213 46.801358063484756 1.1652896818848002 1.3765717324538935
1.4293244975191368 0.48300786382127137 0.041483476684668195 0.022951522045789114 3.330381123363444 39.53294045839679 1.2475667570170872 2.9626602190896074
1.4293423782129833 0.5032387997232405 0.02932521891385691 0.03162297232085089 3.039840661714088 39.79395459938569 1.2081664547417497 2.9865684394979612
1.4294188778554124 0.48132542690382574 0.036921117936865505 0.0450138269075942 4.317687240657333 53.19728376656774 1.1130916767719665 1.3299052659798363
1.4293064967834408 0.5172773263147559 0.026798184002518655 0.018767922896967378 1.3543898001944779 42.94522361310328 1.2371957093176085 1.2906726638189103
1.4294817359824117 0.48005154229502434 0.04679756135175384 0.030489642561794025 4.987568547700853 42.004502878016304 1.2148140788464772 1.2575687323832194
1.429322952000504 0.5527451467360662 0.014204567308124453 0.0062186169497726405 0.6779449970509498 40.249117768630576 1.1899401960253453 1.3557652894719772
1.429407326223374 0.523692544898304 0.015313825030887747 0.03812634996041891 3.685910748693251 41.07305090752873 1.2071377219422283 1.3394294691735427
1.429391148839745 0.5058693656220675 0.030517129571266444 0.029890891449776077 0.41709352312475684 44.68733459130481 1.161503378613226 1.41586363385912
1.4293146692792509 0.5178489936482383 0.020139178485180216 0.03472897808607189 1.1327710839817309 38.03123496161073 1.2387615770451803 2.9520948731788397
1.429297648486145 0.534808896884661 0.023434395764896938 0.005778956625008049 3.0961158951569336 51.47707353868016 1.0952310869693809 2.8381028376887003
1.4295193559031811 0.5032249135564005 0.030903502666285727 0.039406502470495534 0.9363683070281714 44.349769813316655 1.2160762804143868 1.2671789491877776
1.4292778511487838 0.5113569068886837 0.03154672863327693 0.008291359371177582 3.2391814055317827 49.99910085336742 1.1234921142607976 2.8817797300329615
1.4292158164738766 0.5510878895841743 0.01359155233917695 0.005366137863380884 4.694109000138358 49.25887896179403 1.1224408798472252 2.8501392774274126
1.429333938257672 0.5776331327755436 0.0047401480733924 0.005911113771177809 5.081433404681472 49.97098801269796 1.123871927495999 1.2748930706061008
1.4292433725899998 0.5713256207191822 0.0052270691137676515 0.006596744838767907 3.766839716366847 48.471122710901554 1.1017904384751864 1.364639010985454
1.4293073921989574 0.5378369275079038 0.01781396927591661 0.015151507126656928 5.434018803926785 49.92705235888106 1.0886596298985662 1.31849202202297
1.4293763028723079 0.5108273189746273 0.03491898941456592 0.010106076904314807 4.973958710142211 38.86023362753029 1.2767941342268425 2.810341042757132
1.429369166193186 0.5200027140218294 0.017739048459277824 0.03868747968902436 5.477200512535336 55.23006131823317 1.075634258147315 1.3628974834707541
1.429298623409142 0.5710763277480531 0.003987162868111282 0.010311505284783492 3.28883720908508 49.39500950220447 1.106109056638564 1.3862121808067553
1.4294217388525199 0.5191080318300767 0.02579393939281921 0.02530088417298081 3.184036776991778 49.15574949167475 1.1051879625409484 1.3827995840791647
1.429317274742352 0.5192318064048431 0.01669926845296741 0.04124966670238628 3.006409649203601 42.28898900066674 1.203113004964801 1.2711373803772508
1.4293064701074634 0.5397538034153805 0.0099356339093142 0.030870466997816384 2.209457096066631 42.93455149321758 1.193716142994168 2.794866370392392
1.4293626549342129 0.5247277473371148 0.019807363441031157 0.028162604163742902 2.8463061624827897 48.923528648836076 1.0941072564646988 2.9078993364064942
1.42921351118855 0.5474550309760483 0.014400742307008801 0.0066324228789800795 3.9084050248764144 49.71012628286486 1.1258070851373099 2.9370898854619023
1.4293798100238886 0.48687514108909025 0.03476758948147419 0.040394257345280626 4.4146018697759 44.41556740590666 1.1413227837408222 2.9445012722179933
1.4293067462401718 0.5174045285609408 0.018428330603993185 0.03302139867706901 3.751939464848518 44.17355147579929 1.213533359502322 2.7847380078615025
1.4292935178709048 0.5896444565326537 0.0005918335377625532 0.0004482344910812827 0.40996787009951935 44.70859586875473 1.1596493703458637 2.8923860182110035
1.4293398789802352 0.4984785808483291 0.03751043225058067 0.014885396796981054 0.1440838407811803 43.74399194377893 1.1964664141549044 1.4252675480085972
1.4294088162196807 0.5278029272747401 0.02655578227527355 0.015069661518400362 1.8469075593894746 43.64469493168812 1.2274405150923102 1.3334024873464374
1.4294264583859295 0.5063126678736679 0.030867350957272357 0.027459489616858027 1.7039571948806511 42.41783815060315 1.2266207705407033 1.4022107403657051
1.4294789019566378 0.47306964752466274 0.04319120029165344 0.04500617196998038 5.838978658655633 36.20469639727371 1.2881481825806844 1.374123409780114
1.4292719345256397 0.5461963413127506 0.00100436396865598 0.0388716850806257 4.510652211740301 49.71519409498543 1.1352827440307338 2.9989334021080816
1.4292977390739625 0.5312023236316251 0.012641971707669354 0.029907024987809935 4.619989585252852 52.46053045820498 1.1061027703023667 2.8415838745978728
1.4292715677925603 0.5505329936812192 0.012254127980366035 0.012838794784878638 4.725879129847193 44.23183450587047 1.2250154215491043 1.2126327060136164
1.429340645077659 0.5263318371039335 0.022178567701636655 0.018876411811154556 4.099774663755208 52.92524462237629 1.0799704575031772 1.2718976955808414
1.4293541691066562 0.5221635345327351 0.025644677519429282 0.018476066432389564 0.9634499954425315 50.164305370376 1.1266345018216872 1.2247062714356107
1.4293011323324532 0.48590139555019274 0.043281177958619424 0.013541063991500946 3.9313424539163626 44.26420218176332 1.1720572402179446 1.3136865504161697
1.4292700399278275 0.5395041090244671 0.0018569759589547848 0.0444692643704474 2.486056606894317 52.67648641659503 1.0995160526314367 2.969483500794678
1.4293347502052332 0.4913641737865142 0.028494383570323113 0.04529401207094405 5.751120975673367 35.44938043603437 1.2891116030229375 2.9536851379806226
1.4292143159901778 0.5404201238642198 0.0040383974167091385 0.0359617103431001 1.7809670211519726 44.5391176694478 1.2002893534436028 1.3843773830662403
1.429260231260926 0.5535561170769702 0.007317099674064126 0.016158982865653353 3.0458621474875214 35.87445956333301 1.277414180168101 1.409506152266844
1.4292331546719137 0.585282996933514 7.514488530809827e-05 0.0016010440574147984 5.948428445613943 44.15421020408746 1.1637892087494526 1.4292853185723327
1.4292147910480382 0.5328746331221267 0.01717457756786381 0.010594582054161555 0.4509967725857459 36.22584889550722 1.2785254533125863 2.914996080841738
1.4293082411967328 0.554403562058751 0.002706939394053496 0.034806549070582046 3.021208615481434 42.91440874421227 1.1966123533949176 2.911197691164684
1.4293795192192524 0.5119026979326607 0.01855439700608219 0.04815792621232202 4.499298474364962 52.01983636759945 1.0894027245815427 1.245573928409732
1.4294938762814287 0.49952656659347405 0.027918945393838858 0.045496700967646776 2.5777395634545726 42.16966920293316 1.2128502338620257 1.3221371542646483
1.4294201445334584 0.49180304071990255 0.03738064189245874 0.025850426644851515 5.950092342486582 40.642048318593126 1.2182862186144878 1.329737006964172
1.429285450668583 0.525166324260144 0.023024893838558564 0.01271466600565408 6.077934059220928 51.366075124530916 1.1252946306501468 2.896117807772645
1.4293132387012564 0.5242825009839867 0.02872246488960758 0.004501364069972069 5.1804834858115845 42.42561835767174 1.2455278578496096 2.918804207384772
1.4293566643839946 0.5338886545273728 0.01805096885148958 0.022468685166890646 2.8596001184510778 44.757680284916866 1.1384661174829684 2.973213799175811
1.4294437115363445 0.5120793261228431 0.035332836564226665 0.012839616344263264 3.7806918166914283 50.83532301476468 1.1133334952755851 1.3316771319194913
1.4292675236922994 0.5154800315943171 0.025013471471532423 0.020268621941123534 0.5040361322434393 45.03564214892888 1.211542668846175 2.8969753648606984
1.4294961617462778 0.48987580247023044 0.04533440186085681 0.02287959634104292 3.9981696104098 40.63031958416272 1.218733714932929 2.900826665715814
1.4293486495253793 0.5342152816593196 0.013986927509187686 0.031589376076443576 3.177644051999611 50.80027557523666 1.1288488313128107 1.218576997144437
1.4292145682389208 0.5293435516803391 0.0034760890774784784 0.04442658425080931 4.924440975235433 42.77844115393471 1.2088154377832896 2.8762943412315223
1.4292097336874094 0.5632740552605559 0.00704624235044253 0.006461148206394634 4.6897392471217065 33.90311369933907 1.2904335615287978 2.9511557036442
1.4295101803330115 0.5081685456125952 0.03307286701787331 0.02869579456390849 5.942558678237396 40.378555291758595 1.206621061628759 1.3464754689933818
1.429389406209725 0.5272822090540119 0.026185886060837583 0.016237870953438423 3.6798151970306785 47.952873762503565 1.1398652934732156 1.347372640431089
1.4295095559098283 0.47997785130061643 0.041865478115520154 0.04156511843054408 3.6226157329147197 47.97052918122047 1.1237540133039627 2.900794225225576
1.42948883195293 0.500057913307832 0.04281134354365732 0.011758465500451815 3.3926764638961386 46.878117465830954 1.171344798295869 2.8887461084487893
1.429323636996254 0.491995798936958 0.029716654382994836 0.041496326016453984 2.022596327498222 49.76961810110601 1.1375197114323956 1.3590525181494755
1.4291880444363183 0.5806330037622504 0.0018555550463880681 0.0018161640241191547 3.7055823592096124 48.97559878080789 1.1267701513783674 2.833420772749444
1.429396922184261 0.49433398225825553 0.04729606228863142 0.0015687340159920655 4.909744694985169 46.681608044309435 1.14174055453605 1.4058318081936352
1.4292432087582025 0.5441645271153112 0.002040995053098707 0.03651478502105551 0.22265602168775456 53.48986036162412 1.0977392799277126 1.287894245596018
1.4292692777760476 0.5227090494879963 0.018160562013130488 0.028919469887464966 3.9844889464811306 42.032845956024154 1.1906037996281207 2.8570812960053527
1.42921941366982 0.5622959071293704 0.0007275182171624915 0.02128321453347061 5.153966203068307 50.038637523526596 1.1166155385023924 1.2464187326128862
1.4294505924209786 0.49428877315796893 0.03354961788857052 0.03914048362821841 0.33554998213665355 49.74376710253435 1.1092427606117448 2.8380474116089376
1.4293852568336256 0.49180275235465987 0.04545579264063276 0.010416946037971303 0.1711343085887423 43.06877927318029 1.171204670492889 2.889195803731187
1.4293034335300123 0.5411516573674587 0.020608054945617515 0.002975642024446334 6.026429118375179 47.49201376993794 1.1977589605515209 1.272923016507345
1.4293623666835433 0.49479237220787264 0.026455803949076498 0.04798813587951202 0.7837363440690782 52.675970312760874 1.1103468858919188 1.353045449654108
1.429404126595567 0.5668313451388785 0.0033642930280571013 0.023053114377359823 2.4212422680736667 40.66035174349195 1.2043561564418517 2.88768754663502
1.429175879385728 0.5696144182741706 0.0022440931995610456 0.009206710956508291 3.586614245538881 50.118478048913076 1.128505719173334 1.3133849976914032
1.4292040004529345 0.5583505309704375 0.0062080015537963025 0.011541771982631647 5.538655107230393 48.8513224912606 1.125217492668415 1.2668865476427746
1.4293717953605085 0.5332627845421065 0.022135446709018455 0.01132596897233201 3.3429410740006587 42.54118159920196 1.2040548285460686 1.264202425893003
